action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1090313786,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,81540159-04ad-45dd-89a6-af79af0e1b30,PRESERVED_SPECIMEN,Dec-94,,,U.S. Administered Islands (Micronesia),,5/27/73,1973,Plantae,Rubiaceae,Nom. rev. G. Staples,BPBM,BISH,561257,"Sachet, M.-H.",Timonius nitidus,,,
recorded,1090313671,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,08037fb3-a149-4105-8061-af56f62dc04a,PRESERVED_SPECIMEN,,,,USA,US,4/23/83,1983,Plantae,Nyctaginaceae,,BPBM,BISH,505956,"Herbst, D.R. Thorne, R.; Fosberg, F.R.; Sachet, M.-H.",Mirabilis,,,
recorded,1090313634,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,bf14acd3-b041-4517-b7b5-af465905fb36,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/30/73,1973,Plantae,Asteraceae,,BPBM,BISH,438426,"Sachet, M.-H.",Conyza canadensis,,,
recorded,1090313309,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,250ffd18-e0f1-4595-9a95-aede7a72e940,PRESERVED_SPECIMEN,1998,,,French Polynesia,PF,12/17/74,1974,Plantae,Portulacaceae,"Florence, J.",BPBM,BISH,599665,"Sachet, M.-H.",Portulaca lutea,,,
recorded,1090312782,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,9bccfecc-3762-4ec3-910e-ae45c40000f2,PRESERVED_SPECIMEN,1994,,,French Polynesia,PF,7/30/63,1963,Plantae,Poaceae,W.D.Clayton,BPBM,BISH,600041,"Sachet, M.-H.",Lepturus repens,,,
recorded,1090312241,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,a4a6440b-2069-43fc-a04d-adabb9f232d7,PRESERVED_SPECIMEN,1989,,,French Polynesia,PF,9/11/63,1963,Plantae,Asteraceae,"Wagner, W.L.",BPBM,BISH,609167,"Sachet, M.-H.",Emilia fosbergii,,,
recorded,1090311362,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,534fa84a-4e1a-41c3-93ee-ac9af79c4dd7,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Asteraceae,,BPBM,BISH,599211,"Sachet, M.-H.",Synedrella nodiflora,,,
recorded,1090311323,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,8cb792bb-b66b-4761-814e-ac8fd50c6527,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/15/74,1974,Plantae,Surianaceae,,BPBM,BISH,599228,"Sachet, M.-H.",Suriana maritima,,,
recorded,1090310440,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,6f271b8c-69ef-473b-add7-ab759c6690bd,PRESERVED_SPECIMEN,Nov-98,,,French Polynesia,PF,8/27/63,1963,Plantae,Coriariaceae,"Florence, J.",BPBM,BISH,607511,"Sachet, M.-H. et al.",Coriaria ruscifolia,,,
recorded,1090309353,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,398b428e-0189-4fbd-b671-aa1df91a0b21,PRESERVED_SPECIMEN,Sep-12,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Rubiaceae,Nom. rev. D. Lorence,BPBM,BISH,599137,"Sachet, M.-H.",Kadua romanzoffiensis,,,
recorded,1090308931,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b33ba493-34b8-45ea-9ab4-a9a19453be1c,PRESERVED_SPECIMEN,2011,,,French Polynesia,PF,12/18/74,1974,Plantae,Euphorbiaceae,Nom. rev. B.Kennedy; N.Shun,BPBM,BISH,608256,"Sachet, M.-H.",Euphorbia prostrata,,,
recorded,1090308836,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,a2be2130-bbb7-4673-af18-a98189d1c7ed,PRESERVED_SPECIMEN,2011,,,French Polynesia,PF,8/1/63,1963,Plantae,Euphorbiaceae,Nom. rev. B.Kennedy; N.Shun,BPBM,BISH,599160,"Sachet, M.-H.",Euphorbia thymifolia,,,
recorded,1090308820,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,3a16daee-763f-4f6c-9f3f-a98058c9483f,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/13/74,1974,Plantae,Brassicaceae,,BPBM,BISH,599257,"Sachet, M.-H.",Lepidium bidentatum,,,
recorded,1090308660,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,db086d5c-3093-4d5e-942e-a93a1633dde4,PRESERVED_SPECIMEN,,,,USA,US,4/23/83,1983,Plantae,Poaceae,,BPBM,BISH,505957,"Herbst, D.R. Thorne, R.; Fosberg, F.R.; Sachet, M.-H.",Schismus arabicus,,,
recorded,1090308536,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,8a34da57-9f10-4b94-9171-a934cb1f330b,PRESERVED_SPECIMEN,,,,French Territory,,8/17/58,1958,Plantae,Potamogetonaceae,"Fosberg, F.R.",BPBM,BISH,732766,"Sachet, M.-H.",Potamogeton pectinatus,,,
recorded,1090307787,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,0c780b9c-cd4e-4829-b524-a84a446ea6bf,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/6/79,1979,Plantae,Asteraceae,,BPBM,BISH,599645,"Sachet, M.-H.",Bidens pilosa,,,
recorded,1090307777,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,431300fd-ef80-4da9-b231-a84bfd3e1ed7,PRESERVED_SPECIMEN,1990,,,French Polynesia,PF,1/29/75,1975,Plantae,Fabaceae,W.L.Wagner,BPBM,BISH,607165,"Sachet, M.-H.",Crotalaria retusa,,,
recorded,1090306673,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,33f84f14-4975-446b-9e81-a6def8893fbd,PRESERVED_SPECIMEN,,,,French Polynesia,PF,7/31/63,1963,Plantae,Brassicaceae,,BPBM,BISH,600050,"Sachet, M.-H.",Lepidium bidentatum,,,
recorded,1090306127,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,6c78908e-84b0-48e1-9ed5-a62f55639ead,PRESERVED_SPECIMEN,May-90,,,French Polynesia,PF,11/16/74,1974,Plantae,Salicaceae,"Wagner, W.L.",BPBM,BISH,373589,"Sachet, M.-H.",Xylosma suaveolens subsp. pubigerum,,,
recorded,1090305174,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,fb0f5ee0-f383-46e8-8f96-a50ac0aa9784,PRESERVED_SPECIMEN,,,,French Polynesia,PF,10/8/63,1963,Plantae,Asteraceae,,BPBM,BISH,607036,"Sachet, M.-H.",Bidens pilosa,,,
recorded,1090304769,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,35a5f84b-29b3-43a0-8e68-a49aae6c544d,PRESERVED_SPECIMEN,May-99,,,French Polynesia,PF,7/31/63,1963,Plantae,Malvaceae,"Florence, J.",BPBM,BISH,599168,"Sachet, M.-H.",Malvastrum coromandelianum subsp. coromandelianum,,,
recorded,1090304585,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,04e56237-fab3-4b0a-9361-a45ed2d8847d,PRESERVED_SPECIMEN,1991,,,French Polynesia,PF,10/5/63,1963,Plantae,Fabaceae,"Wagner, W.L.",BPBM,BISH,598755,"Sachet, M.-H.",Desmodium incanum,,,
recorded,1090303895,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,bcb2bc6a-8a2a-4323-926e-a3943641d681,PRESERVED_SPECIMEN,Sep-12,,,French Polynesia,PF,1983-03-01/1983-03-02,1983,Plantae,Rubiaceae,Nom. rev. D. Lorence,BPBM,BISH,599742,"Sachet, M.-H.",Kadua romanzoffiensis,,,
recorded,1090302306,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,8f50e7cf-a56f-4510-8160-a1b57f4a6505,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Dioscoreaceae,,BPBM,BISH,599200,"Sachet, M.-H.",Tacca leontopetaloides,,,
recorded,1090302017,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,621f7db3-d3c4-4e54-890e-a151f293f354,PRESERVED_SPECIMEN,,,,French Polynesia,PF,8/1/63,1963,Plantae,Campanulaceae,,BPBM,BISH,599170,"Sachet, M.-H.",Hippobroma longiflora,,,
recorded,1090301241,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,3e74a52b-32bb-4878-a01c-a075c4f4a809,PRESERVED_SPECIMEN,Sep-94,,,French Polynesia,PF,7/5/76,1976,Plantae,Rubiaceae,J. Florence,BPBM,BISH,658728,"Sachet, M.-H.",Ixora mooreensis,,,
recorded,1090299953,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,edb1cb26-1e27-4ef0-ac6b-9ee5910b64cc,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/11/83,1983,Plantae,Aquifoliaceae,,BPBM,BISH,648767,"Sachet, M.-H.",Ilex anomala,,,
recorded,1090299112,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2cbf2f15-4a5e-4b3f-abdc-9def6b82c043,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/11/83,1983,Plantae,Psilotaceae,,BPBM,BISH,649792,"Sachet, M.-H.",Psilotum,,,
recorded,1090298795,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,9a8316db-ded6-4503-81e1-9d82554a4422,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Heliotropiaceae,"Fosberg, F.R.",BPBM,BISH,599143,"Sachet, M.-H.",Heliotropium anomalum,,,
recorded,1090298090,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,90073a2e-0207-4058-ae98-9cb06214a306,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Asteraceae,,BPBM,BISH,599214,"Sachet, M.-H.",Bidens pilosa,,,
recorded,1090297969,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,3b2a44e2-2267-4210-b28f-9c86e86da93a,PRESERVED_SPECIMEN,,,,French Polynesia,PF,2/22/75,1975,Plantae,Myrtaceae,,BPBM,BISH,607488,"Sachet, M.-H.",Metrosideros collina,,,
recorded,1090297708,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,0e98693d-029d-4da5-8ac2-9c3453decbb6,PRESERVED_SPECIMEN,,,,French Territory,,8/10/58,1958,Plantae,Asteraceae,,BPBM,BISH,132030,"Sachet, M.-H.",Erigeron bonariensis,,,
recorded,1090297125,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,6ce0dcdc-a785-4e17-8019-9b806172cf3d,PRESERVED_SPECIMEN,1978,,,Commonwealth of the Northern Mariana Islands,MP,5/30/73,1973,Plantae,Salicaceae,"Fosberg, F.R.",BPBM,BISH,425830,"Sachet, M.-H.",Xylosma nelsonii,,,
recorded,1090296823,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,0ed86a9e-3696-4435-927b-9b29945228a9,PRESERVED_SPECIMEN,Jan-91,,,French Polynesia,PF,10/10/63,1963,Plantae,Asteraceae,W.L.Wagner,BPBM,BISH,598473,"Sachet, M.-H.",Pseudelephantopus spicatus,,,
recorded,1090296535,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,e441ba26-f207-46f8-b182-9ad7e01f16bd,PRESERVED_SPECIMEN,,,,Republic of Kiribati,KI,5/12/67,1967,Plantae,Combretaceae,,BPBM,BISH,426305,"Sachet, M.-H.",Lumnitzera littorea,,,
recorded,1090296387,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,6daa6252-7215-4a96-bbc8-9ab266d73deb,PRESERVED_SPECIMEN,1991,,,French Polynesia,PF,2/7/75,1975,Plantae,Lythraceae,"Wagner, W.L.",BPBM,BISH,596112,"Sachet, M.-H.",Punica granatum,,,
recorded,1090296333,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,21c7c5d4-7154-484a-93aa-9a9fdf3de33c,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1983-03-01/1983-03-03,1983,Plantae,Brassicaceae,,BPBM,BISH,607291,"Sachet, M.-H.",Cardamine sarmentosa,,,
recorded,1090295223,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,4bda779a-f3a9-4f11-932e-994a75719380,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/11/83,1983,Plantae,Cucurbitaceae,,BPBM,BISH,648992,"Sachet, M.-H.",Zehneria,,,
recorded,1090295071,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,44819305-99bc-4fb8-94f1-991516e27bfd,PRESERVED_SPECIMEN,1990,,,French Polynesia,PF,10/8/63,1963,Plantae,Lamiaceae,"Wagner, W.L.",BPBM,BISH,595906,"Sachet, M.-H.",Ocimum basilicum,,,
recorded,1090295011,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,368325a3-d352-43e5-97ff-990e50099919,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/18/74,1974,Plantae,Oleaceae,,BPBM,BISH,599668,"Sachet, M.-H.",Jasminum,,,
recorded,1090294828,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c682b27c-2b31-4046-a98b-98e2641d269b,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1/29/75,1975,Plantae,Fabaceae,,BPBM,BISH,597990,"Sachet, M.-H.",Inga,,,
recorded,1090294760,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,3e5344c2-d6a9-4aea-b062-98d001528101,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/15/74,1974,Plantae,Rubiaceae,,BPBM,BISH,599237,"Sachet, M.-H.",Morinda citrifolia,,,
recorded,1090294380,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,792b2b6a-0142-494a-9c4d-98577df3d86d,PRESERVED_SPECIMEN,Oct-13,,,French Polynesia,PF,1963-09-24/1963-09-26,1963,Plantae,Hymenophyllaceae,"Florence,  J.",BPBM,BISH,747163,"Sachet, M.-H. et al.",Crepidomanes intermedium,,,
recorded,1090293845,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,fe347908-1da8-4be7-81ae-97b8301cc15e,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/31/73,1973,Plantae,Acanthaceae,,BPBM,BISH,420280,"Sachet, M.-H.",Pseuderanthemum carruthersii var. carruthersii,,,
recorded,1090293003,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,0e6a089e-fa23-4902-ad77-96c449dfa056,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,5/26/73,1973,Plantae,Rubiaceae,Nom. rev. K.Anderson,BPBM,BISH,410817,"Sachet, M.-H.",Psychotria mariana,,,
recorded,1090292786,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c7a15929-efd8-4508-afdd-967ce629d5fa,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/14/74,1974,Plantae,Rubiaceae,,BPBM,BISH,599241,"Sachet, M.-H.",Timonius polygamus,,,
recorded,1090291882,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b84fff21-5ce4-47b8-8298-956108f176eb,PRESERVED_SPECIMEN,Jun-99,,,French Polynesia,PF,11/16/74,1974,Plantae,Malvaceae,"Florence,  J.",BPBM,BISH,607106,"Sachet, M.-H.",Waltheria tomentosa,,,
recorded,1090291073,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,9236d81c-400f-4696-a09a-945ce7afd3b3,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/18/74,1974,Plantae,Cordiaceae,,BPBM,BISH,599669,"Sachet, M.-H.",Cordia subcordata,,,
recorded,1090290339,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b5c8df55-e533-4115-8cd3-938337211ed9,PRESERVED_SPECIMEN,,,,French Polynesia,PF,7/31/63,1963,Plantae,Asteraceae,,BPBM,BISH,599167,"Sachet, M.-H.",Ageratum conyzoides,,,
recorded,1090288225,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2d94777d-0772-4f11-b644-910179de047d,PRESERVED_SPECIMEN,1994,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Poaceae,"Clayton, W.D.",BPBM,BISH,599140,"Sachet, M.-H.",Lepturus repens,,,
recorded,1090288201,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,62473c98-698c-4cd4-9f36-910577902368,PRESERVED_SPECIMEN,1990,,,French Polynesia,PF,1/29/75,1975,Plantae,Solanaceae,"Wagner, W. L.",BPBM,BISH,584808,"Sachet, M.-H.",Physalis angulata,,,
recorded,1090287402,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,3c8e14a0-12e5-4537-801c-9018c5314116,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/31/73,1973,Plantae,Primulaceae,,BPBM,BISH,440945,"Sachet, M.-H.",Maesa walkeri,,,
recorded,1090287261,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,009ecfea-df51-45df-987d-8feeb82acd7f,PRESERVED_SPECIMEN,1998,,,French Polynesia,PF,2/9/75,1975,Plantae,Amaranthaceae,"Florence, J.",BPBM,BISH,598352,"Sachet, M.-H.",Alternanthera sessilis,,,
recorded,1090286602,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2dd32b1c-bcd2-4a3a-a48a-8f23af020ad0,PRESERVED_SPECIMEN,1958,,,French Territory,,8/14/58,1958,Plantae,Cyperaceae,F.R. Fosberg,BPBM,BISH,110892,"Sachet, M.-H.",Eleocharis geniculata,,,
recorded,1090286472,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,118ad142-466a-4122-99ac-8efd86ef9626,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/20/77,1977,Plantae,Myrtaceae,,BPBM,BISH,607493,"Sachet, M.-H.",Decaspermum fruticosum,,,
recorded,1090286307,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,49a9fe2e-faab-4f29-b0e9-8ec84b0a2e1b,PRESERVED_SPECIMEN,1990,,,French Polynesia,PF,1/25/75,1975,Plantae,Lamiaceae,"Wagner, W.L.",BPBM,BISH,595137,"Sachet, M.-H.",Ocimum basilicum,,,
recorded,1090285687,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,dda58f9e-b031-486b-8137-8e08350b5b9c,PRESERVED_SPECIMEN,,,,French Territory,,8/10/58,1958,Plantae,Cyperaceae,"Svenson, H.K.",BPBM,BISH,111323,"Sachet, M.-H.",Hemicarpha micrantha,,,
recorded,1090285658,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,5f285734-6a90-4ef1-b2e2-8dfbaaa9592c,PRESERVED_SPECIMEN,,,,U.S. Administered Islands (Micronesia),,5/26/73,1973,Plantae,Urticaceae,,BPBM,BISH,410833,"Sachet, M.-H.",Procris pedunculata,,,
recorded,1090285439,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,95210d05-4769-456f-856c-8db8cd3fefe3,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/31/73,1973,Plantae,Apocynaceae,,BPBM,BISH,648800,"Sachet, M.-H.",Neisosperma oppositifolia,,,
recorded,1090284685,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,3edbd6f1-38f9-46e2-9c31-8cc48d89eebc,PRESERVED_SPECIMEN,1990,,,French Polynesia,PF,11/27/74,1974,Plantae,Acanthaceae,"Wagner, W.L.",BPBM,BISH,734810,"Sachet, M.-H.",Barleria cristata,,,
recorded,1090284675,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,81e5c60d-f5c1-4f14-8e32-8cbe6279d52f,PRESERVED_SPECIMEN,,,,Republic of Kiribati,KI,5/6/67,1967,Plantae,Cyperaceae,,BPBM,BISH,504001,"Sachet, M.-H.",Cyperus javanicus,,,
recorded,1090284066,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,fff69dbf-a7dc-458b-b32f-8bfbbf8ef409,PRESERVED_SPECIMEN,,,,French Territory,,8/14/58,1958,Plantae,Heliotropiaceae,,BPBM,BISH,134352,"Sachet, M.-H.",Heliotropium curassavicum,,,
recorded,1090284022,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,d0f2f9fc-b909-454e-8823-8be6c2e6c03a,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/17/74,1974,Plantae,Rubiaceae,,BPBM,BISH,599667,"Sachet, M.-H.",Guettarda speciosa,,,
recorded,1090283556,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,a4d174e5-0459-4947-85d3-8b67e34ebd5f,PRESERVED_SPECIMEN,1994,,,Republic of Kiribati,KI,5/5/67,1967,Plantae,Poaceae,W.D.Clayton,BPBM,BISH,586329,"Sachet, M.-H.",Lepturus repens,,,
recorded,1090283181,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,176223ec-8a8a-4302-b570-8af391c20f8e,PRESERVED_SPECIMEN,1994,,,French Polynesia,PF,7/30/63,1963,Plantae,Poaceae,"Clayton, W.D.",BPBM,BISH,599234,"Sachet, M.-H.",Stenotaphrum micranthum,,,
recorded,1090282649,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,947c55bc-518a-4cf7-beea-8a4d0ef7712e,PRESERVED_SPECIMEN,1993,,,French Polynesia,PF,12/6/74,1974,Plantae,Phyllanthaceae,J.Florence,BPBM,BISH,599625,"Sachet, M.-H.",Phyllanthus amarus,,,
recorded,1090282316,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,d9a4e543-41bf-49a2-be12-89edfd32dfc5,PRESERVED_SPECIMEN,,,,French Polynesia,PF,3/9/83,1983,Plantae,Onagraceae,,BPBM,BISH,599193,"Sachet, M.-H.",Ludwigia octovalvis,,,
recorded,1090281760,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,8e881a42-2612-4fd4-a371-893f3d7ba452,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/31/73,1973,Plantae,Primulaceae,,BPBM,BISH,572963,"Sachet, M.-H.",Maesa walkeri,,,
recorded,1090281237,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,6df8cf2e-fed5-4bb6-a613-88a081edc5f6,PRESERVED_SPECIMEN,Sep-94,,,French Polynesia,PF,1983-03-05/1983-03-08,1983,Plantae,Cannabaceae,Florence J.,BPBM,BISH,648261,"Sachet, M.-H.",Parasponia andersonii,,,
recorded,1090280448,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,91c629b8-b936-41be-97d9-87baac606c21,PRESERVED_SPECIMEN,,,,French Polynesia,PF,12/6/74,1974,Plantae,Brassicaceae,,BPBM,BISH,599631,"Sachet, M.-H.",Lepidium bidentatum,,,
recorded,1090280396,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,7c97be10-ead6-4c83-a43c-87a7af74e67d,PRESERVED_SPECIMEN,Sep-12,,,French Polynesia,PF,12/14/74,1974,Plantae,Rubiaceae,Nom. rev. D. Lorence,BPBM,BISH,753129,"Sachet, M.-H.",Kadua romanzoffiensis,,,
recorded,1090280325,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,424b909c-17f9-4cf6-8091-87913ad3af55,PRESERVED_SPECIMEN,1998,,,French Polynesia,PF,10/8/63,1963,Plantae,Amaranthaceae,"Florence, J.",BPBM,BISH,586144,"Sachet, M.-H.",Amaranthus viridis,,,
recorded,1090280223,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c275e1ce-dcd7-46b6-9dab-87670cedef8d,PRESERVED_SPECIMEN,1990,,,French Polynesia,PF,11/28/74,1974,Plantae,Combretaceae,W.L. Wagner,BPBM,BISH,573848,"Sachet, M.-H.",Terminalia glabrata var. brownii,,,
recorded,1090280193,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,4bb3f55f-25e4-4a26-b7c2-875ddf427243,PRESERVED_SPECIMEN,,,,Cook Islands,CK,1983-02-16/1983-02-23,1983,Plantae,Combretaceae,,BPBM,BISH,586798,"Sachet, M.-H.",Terminalia glabrata,,,
recorded,1090279705,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c975a739-ce77-47d2-a597-86cca0e666bf,PRESERVED_SPECIMEN,,,,French Polynesia,PF,1963-10-25/1963-10-31,1963,Plantae,Rubiaceae,,BPBM,BISH,599138,"Sachet, M.-H.",Timonius polygamus,,,
recorded,1090279382,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,808b545f-51c3-4db7-8d73-867595ddf097,PRESERVED_SPECIMEN,May-99,,,French Polynesia,PF,2/8/75,1975,Plantae,Malvaceae,"Florence, J.",BPBM,BISH,584884,"Sachet, M.-H.",Malvaviscus penduliflorus,,,
recorded,1090278992,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,d88d41c6-2aa7-4745-a88f-8601816c14cf,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/30/73,1973,Plantae,Psilotaceae,,BPBM,BISH,436440,"Sachet, M.-H.",Psilotum nudum,,,
recorded,1090278560,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,73586673-ce69-49bd-82c0-85752d5f4b31,PRESERVED_SPECIMEN,1994,,,French Polynesia,PF,12/7/74,1974,Plantae,Poaceae,W.D.Clayton,BPBM,BISH,599642,"Sachet, M.-H.",Lepturus repens,,,
recorded,1090278374,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2aa323a3-629b-4e7c-88e5-8533f374bfd0,PRESERVED_SPECIMEN,1979,,,Samoa,WS,6/13/76,1976,Plantae,Asteraceae,"Nielsen, I.",BPBM,BISH,586168,"Sachet, M.-H.",Emilia sonchifolia,,,
recorded,1090277835,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,4f4b8ef8-a602-4ab2-a517-84969503d426,PRESERVED_SPECIMEN,,,,Federated States of Micronesia,FM,6/11/73,1973,Plantae,Fabaceae,,BPBM,BISH,659585,"Sachet, M.-H.",Saraca indica,,,
recorded,1090277190,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,eb6e73c3-de18-4f68-8850-83e9dc4e3c8c,PRESERVED_SPECIMEN,,,,Commonwealth of the Northern Mariana Islands,MP,5/30/73,1973,Plantae,Urticaceae,Not on sheet,BPBM,BISH,660057,"Sachet, M.-H.",Pipturus argenteus,,,
recorded,1090277122,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,42d6d41d-57a6-4baa-8767-83d362f153c6,PRESERVED_SPECIMEN,1997,,,French Polynesia,PF,11/10/74,1974,Plantae,Thymelaeaceae,"Wagner, & Lorence",BPBM,BISH,609112,"Sachet, M.-H.",Wikstroemia coriacea,,,
recorded,1090276725,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c40c4662-789d-454b-a933-835127b4ed37,PRESERVED_SPECIMEN,1994,,,Cook Islands,CK,1983-02-18/1983-02-23,1983,Plantae,Moraceae,J.Florence,BPBM,BISH,648264,"Sachet, M.-H.",Ficus prolixa var. prolixa,,,
